#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery
#Serial Number: SN:210244631383
#Date Time: 2018-02-26 11:21:14.680
#Trigger:Source: Channel 1Type: EdgeCondition: RisingLevel: 0 VHyst.: AutoHoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: -1 V

Time (s),Channel 1 (V)
17.715,0.9595304413222232
17.7225,0.95752374422146458
17.73,0.9571892947046714
17.737499999999997,0.95551704712070584
17.744999999999997,0.95451369857032653
17.752499999999998,0.95183810243598166
17.759999999999998,0.9501658548520161
17.767499999999998,0.94916250630163679
17.774999999999999,0.94648691016729192
17.782499999999999,0.94481466258332636
17.789999999999999,0.94381131403294705
17.797499999999999,0.94180461693218831
17.805,0.93812567224746413
17.8125,0.93511562659632608
17.82,0.81571714910118565
17.827499999999997,0.45819061564935071
17.834999999999997,0.45785616613255753
17.842499999999998,0.45785616613255753
17.849999999999998,0.45718726709897128
17.857499999999998,0.45852506516614377
17.864999999999998,0.45785616613255753
17.872499999999999,0.45852506516614377
17.879999999999999,0.45785616613255753
17.887499999999999,0.45852506516614377
17.895,0.45819061564935071
17.9025,0.45852506516614377
17.91,0.45785616613255753
17.9175,0.45718726709897128
17.924999999999997,0.45752171661576446
17.932499999999997,0.45819061564935071
17.939999999999998,0.45819061564935071
17.947499999999998,0.45752171661576446
17.954999999999998,0.45852506516614377
17.962499999999999,0.45785616613255753
17.969999999999999,0.45852506516614377
17.977499999999999,0.45785616613255753
17.984999999999999,0.45852506516614377
17.9925,0.45785616613255753
18,0.45785616613255753
18.0075,0.45785616613255753
18.014999999999997,0.45718726709897128
18.022499999999997,0.45785616613255753
18.029999999999998,0.45718726709897128
18.037499999999998,0.45852506516614377
18.044999999999998,0.45752171661576446
18.052499999999998,0.45752171661576446
18.059999999999999,0.45752171661576446
18.067499999999999,0.45785616613255753
18.074999999999999,0.45752171661576446
18.0825,0.45752171661576446
18.09,0.45785616613255753
18.0975,0.45752171661576446
18.105,0.45852506516614377
18.112499999999997,0.45752171661576446
18.119999999999997,0.45919396419973002
18.127499999999998,0.45752171661576446
18.134999999999998,0.45819061564935071
18.142499999999998,0.45819061564935071
18.149999999999999,0.45852506516614377
18.157499999999999,0.45885951468293684
18.164999999999999,0.45919396419973002
18.172499999999999,0.45952841371652309
18.18,0.45919396419973002
18.1875,0.46019731275010933
18.195,0.45885951468293684
18.202499999999997,0.45919396419973002
18.209999999999997,0.45885951468293684
18.217499999999998,0.45952841371652309
18.224999999999998,0.45952841371652309
18.232499999999998,0.45986286323331627
18.239999999999998,0.46019731275010933
18.247499999999999,0.46019731275010933
18.254999999999999,0.46120066130048865
18.262499999999999,0.46120066130048865
18.27,0.46120066130048865
18.2775,0.46220400985086796
18.285,0.46320735840124727
18.2925,0.4628729088844542
18.299999999999997,0.46320735840124727
18.307499999999997,0.4628729088844542
18.314999999999998,0.46454515646841976
18.322499999999998,0.46454515646841976
18.329999999999998,0.46655185356917839
18.337499999999999,0.4675552021195577
18.344999999999999,0.46922744970352326
18.352499999999999,0.51839152867211058
18.359999999999999,0.96220603745656808
18.3675,0.96120268890618876
18.375,0.96053378987260252
18.3825,0.95919599180543003
18.389999999999997,0.95785819373825765
18.397499999999997,0.9571892947046714
18.404999999999998,0.95518259760391278
18.412499999999998,0.95417924905353346
18.419999999999998,0.95217255195277473
18.427499999999998,0.95116920340239541
18.434999999999999,0.94916250630163679
18.442499999999999,0.94615246065049874
18.449999999999999,0.94481466258332636
18.4575,0.94113571789860218
18.465,0.93946347031463662
18.4725,0.93545007611311926
18.48,0.63946225375121646
18.487499999999997,0.45718726709897128
18.494999999999997,0.45651836806538515
18.502499999999998,0.45752171661576446
18.509999999999998,0.45651836806538515
18.517499999999998,0.45685281758217822
18.524999999999999,0.45752171661576446
18.532499999999999,0.45752171661576446
18.539999999999999,0.45785616613255753
18.547499999999999,0.45685281758217822
18.555,0.45718726709897128
18.5625,0.45618391854859197
18.57,0.45785616613255753
18.577499999999997,0.45651836806538515
18.584999999999997,0.45785616613255753
18.592499999999998,0.45718726709897128
18.599999999999998,0.45718726709897128
18.607499999999998,0.45785616613255753
18.614999999999998,0.45685281758217822
18.622499999999999,0.45752171661576446
18.629999999999999,0.45718726709897128
18.637499999999999,0.45785616613255753
18.645,0.45718726709897128
18.6525,0.45785616613255753
18.66,0.45752171661576446
18.6675,0.45752171661576446
18.674999999999997,0.45785616613255753
18.682499999999997,0.45718726709897128
18.689999999999998,0.45752171661576446
18.697499999999998,0.45651836806538515
18.704999999999998,0.45752171661576446
18.712499999999999,0.45685281758217822
18.719999999999999,0.45819061564935071
18.727499999999999,0.45785616613255753
18.734999999999999,0.45819061564935071
18.7425,0.45785616613255753
18.75,0.45752171661576446
18.7575,0.45819061564935071
18.764999999999997,0.45819061564935071
18.772499999999997,0.45819061564935071
18.779999999999998,0.45718726709897128
18.787499999999998,0.45785616613255753
18.794999999999998,0.45785616613255753
18.802499999999998,0.45819061564935071
18.809999999999999,0.45752171661576446
18.817499999999999,0.45819061564935071
18.824999999999999,0.45885951468293684
18.8325,0.45819061564935071
18.84,0.45885951468293684
18.8475,0.45785616613255753
18.855,0.45819061564935071
18.862499999999997,0.45885951468293684
18.869999999999997,0.45952841371652309
18.877499999999998,0.45852506516614377
18.884999999999998,0.45919396419973002
18.892499999999998,0.45885951468293684
18.899999999999999,0.45952841371652309
18.907499999999999,0.4605317622669024
18.914999999999999,0.46019731275010933
18.922499999999999,0.4605317622669024
18.93,0.46153511081728171
18.9375,0.46186956033407489
18.945,0.46220400985086796
18.952499999999997,0.46421070695162669
18.959999999999997,0.46421070695162669
18.967499999999998,0.74548275057463254
18.974999999999998,0.96120268890618876
18.982499999999998,0.95986489083901627
18.989999999999998,0.95819264325505071
18.997499999999999,0.9571892947046714
19.004999999999999,0.95585149663749902
19.012499999999999,0.95518259760391278
19.02,0.95317590050315415
19.0275,0.95217255195277473
19.035,0.95050030436880917
19.042499999999997,0.94849360726805054
19.049999999999997,0.94682135968408498
19.057499999999997,0.94448021306653318
19.064999999999998,0.94213906644898149
19.072499999999998,0.93912902079784344
19.079999999999998,0.93745677321387788
19.087499999999999,0.77257316143487442
19.094999999999999,0.45718726709897128
19.102499999999999,0.45785616613255753
19.109999999999999,0.45718726709897128
19.1175,0.45752171661576446
19.125,0.45819061564935071
19.1325,0.45718726709897128
19.139999999999997,0.45785616613255753
19.147499999999997,0.45718726709897128
19.154999999999998,0.45785616613255753
19.162499999999998,0.45685281758217822
19.169999999999998,0.45819061564935071
19.177499999999998,0.45718726709897128
19.184999999999999,0.45819061564935071
19.192499999999999,0.45785616613255753
19.199999999999999,0.45685281758217822
19.2075,0.45752171661576446
19.215,0.45819061564935071
19.2225,0.45852506516614377
19.229999999999997,0.45752171661576446
19.237499999999997,0.45785616613255753
19.244999999999997,0.45718726709897128
19.252499999999998,0.45785616613255753
19.259999999999998,0.45685281758217822
19.267499999999998,0.45718726709897128
19.274999999999999,0.45718726709897128
19.282499999999999,0.45651836806538515
19.289999999999999,0.45752171661576446
19.297499999999999,0.45718726709897128
19.305,0.45752171661576446
19.3125,0.45651836806538515
19.32,0.45785616613255753
19.327499999999997,0.45718726709897128
19.334999999999997,0.45785616613255753
19.342499999999998,0.45785616613255753
19.349999999999998,0.45785616613255753
19.357499999999998,0.45819061564935071
19.364999999999998,0.45718726709897128
19.372499999999999,0.45718726709897128
19.379999999999999,0.45718726709897128
19.387499999999999,0.45852506516614377
19.395,0.45785616613255753
19.4025,0.45819061564935071
19.41,0.45785616613255753
19.417499999999997,0.45785616613255753
19.424999999999997,0.45785616613255753
19.432499999999997,0.45718726709897128
19.439999999999998,0.45819061564935071
19.447499999999998,0.45819061564935071
19.454999999999998,0.45885951468293684
19.462499999999999,0.45752171661576446
19.469999999999999,0.45919396419973002
19.477499999999999,0.45785616613255753
19.484999999999999,0.45852506516614377
19.4925,0.45885951468293684
19.5,0.45919396419973002
19.5075,0.45952841371652309
19.514999999999997,0.45919396419973002
19.522499999999997,0.46019731275010933
19.529999999999998,0.45986286323331627
19.537499999999998,0.46186956033407489
19.544999999999998,0.4605317622669024
19.552499999999998,0.46186956033407489
19.559999999999999,0.46186956033407489
19.567499999999999,0.46320735840124727
19.574999999999999,0.46253845936766114
19.5825,0.46253845936766114
19.59,0.46220400985086796
19.5975,0.46387625743483352
19.604999999999997,0.46421070695162669
19.612499999999997,0.46521405550200601
19.619999999999997,0.46521405550200601
19.627499999999998,0.46822410115314395
19.634999999999998,0.89130273989642861
19.642499999999998,0.96120268890618876
19.649999999999999,0.96019934035580945
19.657499999999999,0.95886154228863696
19.664999999999999,0.95752374422146458
19.672499999999999,0.95652039567108516
19.68,0.95551704712070584
19.6875,0.95351035001994722
19.695,0.95284145098636097
19.702499999999997,0.95116920340239541
19.709999999999997,0.94949695581842986
19.717499999999998,0.94715580920087805
19.724999999999998,0.94481466258332636
19.732499999999998,0.94180461693218831
19.739999999999998,0.93712232369708481
19.747499999999999,0.9361189751467055
19.754999999999999,0.68829188320301071
19.762499999999999,0.45718726709897128
19.77,0.45819061564935071
19.7775,0.45718726709897128
19.785,0.45819061564935071
19.792499999999997,0.45752171661576446
19.799999999999997,0.45752171661576446
19.807499999999997,0.45752171661576446
19.814999999999998,0.45685281758217822
19.822499999999998,0.45819061564935071
19.829999999999998,0.45752171661576446
19.837499999999999,0.45819061564935071
19.844999999999999,0.45752171661576446
19.852499999999999,0.45752171661576446
19.859999999999999,0.45752171661576446
19.8675,0.45785616613255753
19.875,0.45785616613255753
19.8825,0.45785616613255753
19.889999999999997,0.45785616613255753
19.897499999999997,0.45718726709897128
19.904999999999998,0.45852506516614377
19.912499999999998,0.45785616613255753
19.919999999999998,0.45852506516614377
19.927499999999998,0.45819061564935071
19.934999999999999,0.45819061564935071
19.942499999999999,0.45785616613255753
19.949999999999999,0.45819061564935071
19.9575,0.45852506516614377
19.965,0.45785616613255753
19.9725,0.45785616613255753
19.979999999999997,0.45718726709897128
19.987499999999997,0.45785616613255753
19.994999999999997,0.45752171661576446
20.002499999999998,0.45885951468293684
20.009999999999998,0.45819061564935071
20.017499999999998,0.45819061564935071
20.024999999999999,0.45852506516614377
20.032499999999999,0.45819061564935071
20.039999999999999,0.45852506516614377
20.047499999999999,0.45819061564935071
20.055,0.45819061564935071
20.0625,0.45752171661576446
20.07,0.45919396419973002
20.077499999999997,0.45852506516614377
20.084999999999997,0.45919396419973002
20.092499999999998,0.45885951468293684
20.099999999999998,0.45852506516614377
20.107499999999998,0.45885951468293684
20.114999999999998,0.45852506516614377
20.122499999999999,0.45885951468293684
20.129999999999999,0.45885951468293684
20.137499999999999,0.46019731275010933
20.145,0.45885951468293684
20.1525,0.45986286323331627
20.16,0.45919396419973002
20.167499999999997,0.46019731275010933
20.174999999999997,0.46019731275010933
20.182499999999997,0.46019731275010933
20.189999999999998,0.46153511081728171
20.197499999999998,0.46086621178369558
20.204999999999998,0.46120066130048865
20.212499999999999,0.46120066130048865
20.219999999999999,0.46153511081728171
20.227499999999999,0.46186956033407489
20.234999999999999,0.46253845936766114
20.2425,0.46320735840124727
20.25,0.46454515646841976
20.2575,0.46387625743483352
20.264999999999997,0.46655185356917839
20.272499999999997,0.46788965163635088
20.279999999999998,0.46922744970352326
20.287499999999998,0.46621740405238532
20.294999999999998,0.66153592185956178
20.302499999999998,0.96187158793977501
20.309999999999999,0.96053378987260252
20.317499999999999,0.96019934035580945
20.324999999999999,0.95852709277184389
20.3325,0.95752374422146458
20.34,0.95585149663749902
20.3475,0.95451369857032653
20.354999999999997,0.95317590050315415
20.362499999999997,0.95217255195277473
20.369999999999997,0.94983140533522303
20.377499999999998,0.94882805678484361
20.384999999999998,0.94648691016729192
20.392499999999998,0.94381131403294705
20.399999999999999,0.94046681886501593
20.407499999999999,0.93846012176425719
20.414999999999999,0.9361189751467055
20.422499999999999,0.7565195846288052
20.43,0.45718726709897128
20.4375,0.45752171661576446
20.445,0.45618391854859197
20.452499999999997,0.45718726709897128
20.459999999999997,0.45685281758217822
20.467499999999998,0.45752171661576446
20.474999999999998,0.45852506516614377
20.482499999999998,0.45785616613255753
20.489999999999998,0.45819061564935071
20.497499999999999,0.45785616613255753
20.504999999999999,0.45852506516614377
20.512499999999999,0.45752171661576446
20.52,0.45819061564935071
20.5275,0.45785616613255753
20.535,0.45785616613255753
20.542499999999997,0.45819061564935071
20.549999999999997,0.45785616613255753
20.557499999999997,0.45819061564935071
20.564999999999998,0.45752171661576446
20.572499999999998,0.45752171661576446
20.579999999999998,0.45618391854859197
20.587499999999999,0.45718726709897128
20.594999999999999,0.45651836806538515
20.602499999999999,0.45718726709897128
20.609999999999999,0.45819061564935071
20.6175,0.45819061564935071
20.625,0.45819061564935071
20.6325,0.45885951468293684
20.639999999999997,0.45919396419973002
20.647499999999997,0.45885951468293684
20.654999999999998,0.45819061564935071
20.662499999999998,0.45785616613255753
20.669999999999998,0.45952841371652309
20.677499999999998,0.45852506516614377
20.684999999999999,0.45852506516614377
20.692499999999999,0.45852506516614377
20.699999999999999,0.45785616613255753
20.7075,0.45852506516614377
20.715,0.45785616613255753
20.7225,0.45885951468293684
20.729999999999997,0.45852506516614377
20.737499999999997,0.45919396419973002
20.744999999999997,0.45885951468293684
20.752499999999998,0.45919396419973002
20.759999999999998,0.45885951468293684
20.767499999999998,0.45919396419973002
20.774999999999999,0.45952841371652309
20.782499999999999,0.45919396419973002
20.789999999999999,0.45952841371652309
20.797499999999999,0.45952841371652309
20.805,0.4605317622669024
20.8125,0.45952841371652309
20.82,0.45986286323331627
20.827499999999997,0.45952841371652309
20.834999999999997,0.46019731275010933
20.842499999999998,0.45952841371652309
20.849999999999998,0.45986286323331627
20.857499999999998,0.4605317622669024
20.864999999999998,0.46086621178369558
20.872499999999999,0.46153511081728171
20.879999999999999,0.4605317622669024
20.887499999999999,0.46086621178369558
20.895,0.46153511081728171
20.9025,0.46220400985086796
20.91,0.46220400985086796
20.917499999999997,0.46320735840124727
20.924999999999997,0.4628729088844542
20.932499999999997,0.46521405550200601
20.939999999999998,0.46621740405238532
20.947499999999998,0.46588295453559225
20.954999999999998,0.46521405550200601
20.962499999999999,0.46621740405238532
20.969999999999999,0.46722075260276463
20.977499999999999,0.46688630308597157
20.984999999999999,0.46788965163635088
20.9925,0.47123414680428199
21,0.91337640800477393
21.007499999999997,0.96153713842298183
21.014999999999997,0.96086823938939558
21.022499999999997,0.95919599180543003
21.029999999999998,0.95852709277184389
21.037499999999998,0.95652039567108516
21.044999999999998,0.95585149663749902
21.052499999999998,0.95384479953674028
21.059999999999999,0.95217255195277473
21.067499999999999,0.95150365291918859
21.074999999999999,0.94949695581842986
21.0825,0.94749025871767123
21.09,0.9454835616169126
21.0975,0.9431424149993608
21.104999999999997,0.93946347031463662
21.112499999999997,0.93478117707953301
21.119999999999997,0.91170416042080837
21.127499999999998,0.45819061564935071
21.134999999999998,0.45819061564935071
21.142499999999998,0.45919396419973002
21.149999999999999,0.45852506516614377
21.157499999999999,0.45852506516614377
21.164999999999999,0.45852506516614377
21.172499999999999,0.45885951468293684
21.18,0.45785616613255753
21.1875,0.45885951468293684
21.194999999999997,0.45819061564935071
21.202499999999997,0.45819061564935071
21.209999999999997,0.45752171661576446
21.217499999999998,0.45819061564935071
21.224999999999998,0.45819061564935071
21.232499999999998,0.45819061564935071
21.239999999999998,0.45852506516614377
21.247499999999999,0.45785616613255753
21.254999999999999,0.45852506516614377
21.262499999999999,0.45785616613255753
21.27,0.45819061564935071
21.2775,0.45785616613255753
21.285,0.45852506516614377
21.292499999999997,0.45852506516614377
21.299999999999997,0.45785616613255753
21.307499999999997,0.45885951468293684
21.314999999999998,0.45885951468293684
21.322499999999998,0.45885951468293684
21.329999999999998,0.45785616613255753
21.337499999999999,0.45919396419973002
21.344999999999999,0.45785616613255753
21.352499999999999,0.45885951468293684
21.359999999999999,0.45852506516614377
21.3675,0.45852506516614377
21.375,0.45819061564935071
21.382499999999997,0.45819061564935071
21.389999999999997,0.45885951468293684
21.397499999999997,0.45819061564935071
21.404999999999998,0.45952841371652309
21.412499999999998,0.45785616613255753
21.419999999999998,0.45885951468293684
21.427499999999998,0.45885951468293684
21.434999999999999,0.45885951468293684
21.442499999999999,0.45919396419973002
21.449999999999999,0.45852506516614377
21.4575,0.45952841371652309
21.465,0.45885951468293684
21.4725,0.45952841371652309
21.479999999999997,0.45852506516614377
21.487499999999997,0.45919396419973002
21.494999999999997,0.45919396419973002
21.502499999999998,0.45952841371652309
21.509999999999998,0.45885951468293684
21.517499999999998,0.45952841371652309
21.524999999999999,0.45986286323331627
21.532499999999999,0.4605317622669024
21.539999999999999,0.46019731275010933
21.547499999999999,0.46019731275010933
21.555,0.4605317622669024
21.5625,0.4605317622669024
21.569999999999997,0.46086621178369558
21.577499999999997,0.46120066130048865
21.584999999999997,0.46153511081728171
21.592499999999998,0.46220400985086796
21.599999999999998,0.46387625743483352
21.607499999999998,0.46387625743483352
21.614999999999998,0.46588295453559225
21.622499999999999,0.46588295453559225
21.629999999999999,0.46621740405238532
21.637499999999999,0.4675552021195577
21.645,0.4675552021195577
21.6525,0.46956189922031644
21.66,0.47156859632107506
21.667499999999997,0.47290639438824755
21.674999999999997,0.93143668191160189
21.682499999999997,0.96153713842298183
21.689999999999998,0.96053378987260252
21.697499999999998,0.9595304413222232
21.704999999999998,0.95819264325505071
21.712499999999999,0.95685484518787833
21.719999999999999,0.95518259760391278
21.727499999999999,0.95451369857032653
21.734999999999999,0.95317590050315415
21.7425,0.95150365291918859
21.75,0.94949695581842986
21.757499999999997,0.94682135968408498
21.764999999999997,0.94715580920087805
21.772499999999997,0.94280796548256762
21.779999999999998,0.94213906644898149
21.787499999999998,0.79565017809359906
21.794999999999998,0.45852506516614377
21.802499999999998,0.45919396419973002
21.809999999999999,0.45852506516614377
21.817499999999999,0.45819061564935071
21.824999999999999,0.45852506516614377
21.8325,0.45785616613255753
21.84,0.45885951468293684
21.8475,0.45785616613255753
21.854999999999997,0.45919396419973002
21.862499999999997,0.45852506516614377
21.869999999999997,0.45885951468293684
21.877499999999998,0.45819061564935071
21.884999999999998,0.45885951468293684
21.892499999999998,0.45852506516614377
21.899999999999999,0.45785616613255753
21.907499999999999,0.45919396419973002
21.914999999999999,0.45785616613255753
21.922499999999999,0.45885951468293684
21.93,0.45852506516614377
21.9375,0.45952841371652309
21.944999999999997,0.45919396419973002
21.952499999999997,0.45919396419973002
21.959999999999997,0.45885951468293684
21.967499999999998,0.45885951468293684
21.974999999999998,0.45885951468293684
21.982499999999998,0.45885951468293684
21.989999999999998,0.45919396419973002
21.997499999999999,0.45919396419973002
22.004999999999999,0.46019731275010933
22.012499999999999,0.45952841371652309
22.02,0.45986286323331627
22.0275,0.45919396419973002
22.035,0.45952841371652309
22.042499999999997,0.45919396419973002
22.049999999999997,0.45885951468293684
22.057499999999997,0.45986286323331627
22.064999999999998,0.45952841371652309
22.072499999999998,0.45986286323331627
22.079999999999998,0.45952841371652309
22.087499999999999,0.4605317622669024
22.094999999999999,0.45952841371652309
22.102499999999999,0.45952841371652309
22.109999999999999,0.46019731275010933
22.1175,0.45919396419973002
22.125,0.45952841371652309
22.132499999999997,0.45919396419973002
22.139999999999997,0.45986286323331627
22.147499999999997,0.45919396419973002
22.154999999999998,0.46019731275010933
22.162499999999998,0.45952841371652309
22.169999999999998,0.4605317622669024
22.177499999999998,0.46086621178369558
22.184999999999999,0.4605317622669024
22.192499999999999,0.45986286323331627
22.199999999999999,0.4605317622669024
22.2075,0.46153511081728171
22.215,0.46220400985086796
22.2225,0.46186956033407489
22.229999999999997,0.46153511081728171
22.237499999999997,0.46320735840124727
22.244999999999997,0.46253845936766114
22.252499999999998,0.46320735840124727
22.259999999999998,0.46320735840124727
22.267499999999998,0.46387625743483352
22.274999999999999,0.46454515646841976
22.282499999999999,0.46521405550200601
22.289999999999999,0.46688630308597157
22.297499999999999,0.46655185356917839
22.305,0.46621740405238532
22.3125,0.46855855066993712
22.319999999999997,0.47023079825390268
22.327499999999997,0.47424419245541993
22.334999999999997,0.95217255195277473
22.342499999999998,0.96153713842298183
22.349999999999998,0.96086823938939558
22.357499999999998,0.95986489083901627
22.364999999999998,0.95785819373825765
22.372499999999999,0.95685484518787833
22.379999999999999,0.95518259760391278
22.387499999999999,0.95384479953674028
22.395,0.9525070014695679
22.4025,0.95083475388560235
22.41,0.94949695581842986
22.417499999999997,0.94682135968408498
22.424999999999997,0.9454835616169126
22.432499999999997,0.94347686451615387
22.439999999999998,0.94013236934822275
22.447499999999998,0.93846012176425719
22.454999999999998,0.88294150197660093
22.462499999999999,0.45785616613255753
22.469999999999999,0.45885951468293684
22.477499999999999,0.45885951468293684
22.484999999999999,0.45952841371652309
22.4925,0.45919396419973002
22.5,0.45819061564935071
22.507499999999997,0.45919396419973002
22.514999999999997,0.45752171661576446
22.522499999999997,0.45885951468293684
22.529999999999998,0.45819061564935071
22.537499999999998,0.45885951468293684
22.544999999999998,0.45819061564935071
22.552499999999998,0.45852506516614377
22.559999999999999,0.45852506516614377
22.567499999999999,0.45852506516614377
22.574999999999999,0.45819061564935071
22.5825,0.45785616613255753
22.59,0.45885951468293684
22.5975,0.45819061564935071
22.604999999999997,0.45819061564935071
22.612499999999997,0.45718726709897128
22.619999999999997,0.45852506516614377
22.627499999999998,0.45819061564935071
22.634999999999998,0.45885951468293684
22.642499999999998,0.45852506516614377
22.649999999999999,0.45852506516614377
22.657499999999999,0.45852506516614377
22.664999999999999,0.45819061564935071
22.672499999999999,0.45919396419973002
22.68,0.45819061564935071
22.6875,0.45919396419973002
22.694999999999997,0.45885951468293684
22.702499999999997,0.45885951468293684
22.709999999999997,0.45819061564935071
22.717499999999998,0.45852506516614377
22.724999999999998,0.45986286323331627
22.732499999999998,0.45852506516614377
22.739999999999998,0.45952841371652309
22.747499999999999,0.45852506516614377
22.754999999999999,0.45919396419973002
22.762499999999999,0.45885951468293684
22.77,0.45919396419973002
22.7775,0.45885951468293684
22.785,0.45919396419973002
22.792499999999997,0.45885951468293684
22.799999999999997,0.45885951468293684
22.807499999999997,0.45919396419973002
22.814999999999998,0.45785616613255753
22.822499999999998,0.45919396419973002
22.829999999999998,0.45919396419973002
22.837499999999999,0.45885951468293684
22.844999999999999,0.45852506516614377
22.852499999999999,0.45919396419973002
22.859999999999999,0.45885951468293684
22.8675,0.45919396419973002
22.875,0.45986286323331627
22.882499999999997,0.46086621178369558
22.889999999999997,0.46120066130048865
22.897499999999997,0.46019731275010933
22.904999999999998,0.46086621178369558
22.912499999999998,0.4605317622669024
22.919999999999998,0.46186956033407489
22.927499999999998,0.46186956033407489
22.934999999999999,0.46220400985086796
22.942499999999999,0.46387625743483352
22.949999999999999,0.46320735840124727
22.9575,0.4628729088844542
22.965,0.46253845936766114
22.9725,0.46320735840124727
22.979999999999997,0.46421070695162669
22.987499999999997,0.46421070695162669
22.994999999999997,0.46521405550200601
23.002499999999998,0.46688630308597157
23.009999999999998,0.4675552021195577
23.017499999999998,0.47056524777069575
23.024999999999999,0.46956189922031644
23.032499999999999,0.47424419245541993
23.039999999999999,0.47491309148900618
23.047499999999999,0.63143546534818185
23.055,0.96220603745656808
23.0625,0.96153713842298183
23.069999999999997,0.96019934035580945
23.077499999999997,0.95852709277184389
23.084999999999997,0.95752374422146458
23.092499999999998,0.95652039567108516
23.099999999999998,0.9548481480871196
23.107499999999998,0.95384479953674028
23.114999999999998,0.95284145098636097
23.122499999999999,0.95150365291918859
23.129999999999999,0.9501658548520161
23.137499999999999,0.94749025871767123
23.145,0.94581801113370567
23.1525,0.94280796548256762
23.159999999999997,0.94213906644898149
23.167499999999997,0.93879457128105037
23.174999999999997,0.93411227804594676
23.182499999999997,0.65384358297332024
23.189999999999998,0.45885951468293684
23.197499999999998,0.45819061564935071
23.204999999999998,0.45885951468293684
23.212499999999999,0.45785616613255753
23.219999999999999,0.45852506516614377
23.227499999999999,0.45752171661576446
23.234999999999999,0.45885951468293684
23.2425,0.45885951468293684
23.25,0.45819061564935071
23.257499999999997,0.45785616613255753
23.264999999999997,0.45718726709897128
23.272499999999997,0.45785616613255753
23.279999999999998,0.45752171661576446
23.287499999999998,0.45785616613255753
23.294999999999998,0.45752171661576446
23.302499999999998,0.45785616613255753
23.309999999999999,0.45819061564935071
23.317499999999999,0.45785616613255753
23.324999999999999,0.45785616613255753
23.3325,0.45785616613255753
23.34,0.45952841371652309
23.347499999999997,0.45819061564935071
23.354999999999997,0.45919396419973002
23.362499999999997,0.45819061564935071
23.369999999999997,0.45852506516614377
23.377499999999998,0.45785616613255753
23.384999999999998,0.45819061564935071
23.392499999999998,0.45852506516614377
23.399999999999999,0.45785616613255753
23.407499999999999,0.45852506516614377
23.414999999999999,0.45819061564935071
23.422499999999999,0.45919396419973002
23.43,0.45819061564935071
23.4375,0.45919396419973002
23.444999999999997,0.45852506516614377
23.452499999999997,0.45919396419973002
23.459999999999997,0.45819061564935071
23.467499999999998,0.45885951468293684
23.474999999999998,0.45885951468293684
23.482499999999998,0.45785616613255753
23.489999999999998,0.45919396419973002
23.497499999999999,0.45819061564935071
23.504999999999999,0.45952841371652309
23.512499999999999,0.45852506516614377
23.52,0.45885951468293684
23.5275,0.45819061564935071
23.534999999999997,0.45819061564935071
23.542499999999997,0.45885951468293684
23.549999999999997,0.45885951468293684
23.557499999999997,0.45986286323331627
23.564999999999998,0.45885951468293684
23.572499999999998,0.45919396419973002
23.579999999999998,0.45819061564935071
23.587499999999999,0.4605317622669024
23.594999999999999,0.46019731275010933
23.602499999999999,0.45986286323331627
23.609999999999999,0.4605317622669024
23.6175,0.46019731275010933
23.625,0.46086621178369558
23.632499999999997,0.4605317622669024
23.639999999999997,0.46120066130048865
23.647499999999997,0.46153511081728171
23.654999999999998,0.46220400985086796
23.662499999999998,0.4628729088844542
23.669999999999998,0.46320735840124727
23.677499999999998,0.46354180791804045
23.684999999999999,0.46521405550200601
23.692499999999999,0.46487960598521283
23.699999999999999,0.46621740405238532
23.7075,0.46788965163635088
23.715,0.46788965163635088
23.722499999999997,0.46788965163635088
23.729999999999997,0.46822410115314395
23.737499999999997,0.47156859632107506
23.744999999999997,0.79431238002642668
23.752499999999998,0.96153713842298183
23.759999999999998,0.96053378987260252
23.767499999999998,0.9595304413222232
23.774999999999999,0.95852709277184389
23.782499999999999,0.9571892947046714
23.789999999999999,0.95551704712070584
23.797499999999999,0.9548481480871196
23.805,0.95284145098636097
23.8125,0.95183810243598166
23.819999999999997,0.95050030436880917
23.827499999999997,0.94882805678484361
23.834999999999997,0.94615246065049874
23.842499999999998,0.94581801113370567
23.849999999999998,0.94347686451615387
23.857499999999998,0.94013236934822275
23.864999999999998,0.88294150197660093
23.872499999999999,0.45852506516614377
23.879999999999999,0.45785616613255753
23.887499999999999,0.45852506516614377
23.895,0.45752171661576446
23.9025,0.45819061564935071
23.909999999999997,0.45785616613255753
23.917499999999997,0.45785616613255753
23.924999999999997,0.45785616613255753
23.932499999999997,0.45752171661576446
23.939999999999998,0.45819061564935071
23.947499999999998,0.45718726709897128
23.954999999999998,0.45819061564935071
23.962499999999999,0.45752171661576446
23.969999999999999,0.45785616613255753
23.977499999999999,0.45785616613255753
23.984999999999999,0.45852506516614377
23.9925,0.45919396419973002
24,0.45819061564935071
24.007499999999997,0.45785616613255753
24.014999999999997,0.45785616613255753
24.022499999999997,0.45885951468293684
24.029999999999998,0.45752171661576446
24.037499999999998,0.45919396419973002
24.044999999999998,0.45785616613255753
24.052499999999998,0.45885951468293684
24.059999999999999,0.45819061564935071
24.067499999999999,0.45852506516614377
24.074999999999999,0.45852506516614377
24.0825,0.45819061564935071
24.09,0.45885951468293684
24.097499999999997,0.45819061564935071
24.104999999999997,0.45852506516614377
